101.0,70.0,79.0,6.0,18.0,93.0,15.0,24.0,1.0,10.0,37.0,11.0,70.0,134.0,2.0,1.0,0.0,0.0,0.0,0.0,13.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,36.0,109.0,134.0,3.0,3.0,1.0,0.0,1.0,134.0,75.0,76.0,17.0,38.0,128.0,15.0,24.0,11.0,2.0,2.0,28.0,130.0,134.0,9.0,6.0,0.0,0.0,0.0,2.0,15.0,13.0,0.0,0.0,50.0,18.0,4.0,0.0,0.0,0.0,0.0,1.0,134.0,112.0,85.0,75.0,14.0,7.0,1.0,9.0,8.0,9.0,47.0,134.0,105.0,25.0,1.0,2.0,0.0,0.0,0.0,11.0,15.0,2.0,0.0,0.0,3.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,30.0,44.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0
11.0,20.0,26.0,23.0,63.0,69.0,32.0,14.0,2.0,0.0,0.0,0.0,16.0,61.0,50.0,7.0,0.0,0.0,0.0,0.0,4.0,13.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,57.0,82.0,51.0,15.0,8.0,4.0,15.0,20.0,32.0,33.0,54.0,76.0,77.0,72.0,47.0,26.0,29.0,1.0,1.0,10.0,28.0,29.0,124.0,83.0,1.0,0.0,0.0,0.0,0.0,75.0,124.0,10.0,5.0,34.0,21.0,1.0,0.0,0.0,0.0,0.0,35.0,37.0,59.0,36.0,4.0,0.0,0.0,6.0,124.0,124.0,43.0,5.0,1.0,6.0,81.0,94.0,16.0,124.0,102.0,24.0,27.0,124.0,124.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,111.0,46.0,0.0,0.0,0.0,0.0,0.0,1.0,118.0,124.0,29.0,7.0,2.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,75.0,0.0,0.0,0.0,0.0,0.0,6.0,125.0,32.0,1.0,5.0,38.0,80.0,13.0,42.0,142.0,3.0,11.0,91.0,56.0,44.0,5.0,4.0,9.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,142.0,14.0,0.0,5.0,12.0,0.0,0.0,115.0,71.0,4.0,0.0,111.0,142.0,2.0,3.0,48.0,0.0,0.0,7.0,47.0,78.0,0.0,0.0,0.0,21.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,142.0,104.0,2.0,8.0,16.0,0.0,0.0,7.0,56.0,36.0,4.0,58.0,142.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,68.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,142.0,55.0,2.0,5.0,6.0,0.0,0.0,0.0,46.0,28.0,3.0,34.0,142.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,42.0,3.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0
11.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,97.0,1.0,0.0,1.0,3.0,1.0,10.0,139.0,17.0,0.0,0.0,34.0,139.0,22.0,30.0,92.0,0.0,0.0,0.0,18.0,68.0,5.0,1.0,0.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,139.0,13.0,0.0,5.0,24.0,1.0,1.0,54.0,51.0,4.0,0.0,69.0,139.0,18.0,1.0,13.0,0.0,0.0,0.0,16.0,54.0,4.0,0.0,0.0,24.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,139.0,110.0,0.0,1.0,14.0,5.0,0.0,10.0,64.0,27.0,0.0,14.0,139.0,134.0,1.0,3.0,0.0,0.0,0.0,4.0,65.0,44.0,0.0,0.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,139.0,16.0,1.0,8.0,4.0,0.0,0.0,38.0,70.0,7.0,2.0,136.0,107.0,18.0,0.0,8.0,0.0,0.0,0.0,40.0,53.0,8.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0
29.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,160.0,1.0,0.0,4.0,10.0,0.0,0.0,62.0,83.0,1.0,0.0,78.0,160.0,1.0,0.0,24.0,0.0,0.0,0.0,29.0,103.0,0.0,0.0,0.0,50.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,160.0,42.0,8.0,20.0,24.0,0.0,0.0,43.0,66.0,10.0,8.0,144.0,160.0,0.0,0.0,6.0,2.0,0.0,0.0,24.0,75.0,0.0,0.0,0.0,22.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,160.0,77.0,29.0,6.0,0.0,0.0,2.0,8.0,34.0,79.0,160.0,109.0,0.0,0.0,0.0,1.0,0.0,0.0,15.0,23.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,22.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,24.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0
32.0,14.0,18.0,11.0,8.0,1.0,2.0,2.0,126.0,57.0,1.0,0.0,0.0,1.0,11.0,22.0,31.0,9.0,0.0,0.0,5.0,53.0,44.0,5.0,0.0,0.0,0.0,0.0,96.0,113.0,23.0,0.0,31.0,4.0,0.0,5.0,7.0,0.0,11.0,16.0,126.0,36.0,6.0,1.0,0.0,0.0,5.0,25.0,60.0,18.0,65.0,20.0,5.0,2.0,0.0,0.0,0.0,1.0,45.0,31.0,126.0,33.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,99.0,126.0,74.0,8.0,19.0,26.0,49.0,24.0,93.0,91.0,13.0,9.0,126.0,108.0,47.0,8.0,1.0,1.0,26.0,41.0,122.0,35.0,32.0,7.0,1.0,1.0,122.0,54.0,15.0,0.0,0.0,1.0,14.0,35.0,5.0,14.0,29.0,16.0,119.0,39.0,19.0,8.0,1.0,2.0,9.0,24.0,126.0,32.0,0.0,0.0,76.0,32.0,4.0,1.0,3.0,3.0,2.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,150.0,5.0,1.0,4.0,1.0,0.0,0.0,119.0,76.0,5.0,15.0,150.0,40.0,2.0,12.0,82.0,0.0,0.0,72.0,150.0,21.0,13.0,5.0,1.0,48.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,150.0,36.0,13.0,24.0,8.0,0.0,0.0,27.0,66.0,16.0,16.0,150.0,150.0,0.0,0.0,2.0,0.0,0.0,10.0,86.0,59.0,0.0,0.0,0.0,27.0,14.0,1.0,0.0,0.0,0.0,0.0,2.0,104.0,112.0,105.0,39.0,1.0,0.0,0.0,6.0,7.0,13.0,79.0,150.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,13.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,26.0,24.0,3.0,0.0,10.0,21.0,3.0,1.0,4.0,0.0,0.0,0.0,0.0,12.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,12.0,18.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,12.0,0.0,0.0,0.0,0.0,0.0,11.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,19.0,1.0,0.0,4.0,0.0,0.0,0.0,15.0,90.0,5.0,0.0,0.0,1.0,27.0,97.0,143.0,8.0,0.0,0.0,0.0,47.0,143.0,93.0,27.0,0.0,0.0,0.0,0.0,16.0,30.0,0.0,0.0,46.0,6.0,0.0,0.0,0.0,0.0,0.0,9.0,143.0,32.0,0.0,0.0,3.0,19.0,13.0,77.0,73.0,3.0,0.0,0.0,143.0,143.0,16.0,21.0,0.0,0.0,0.0,0.0,92.0,111.0,0.0,0.0,48.0,5.0,1.0,0.0,0.0,0.0,0.0,27.0,143.0,51.0,48.0,0.0,0.0,1.0,0.0,83.0,40.0,24.0,89.0,69.0,109.0,53.0,1.0,10.0,0.0,0.0,3.0,53.0,143.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,25.0,23.0,0.0,0.0,0.0,0.0,0.0,23.0,27.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,128.0,17.0,3.0,3.0,3.0,29.0,107.0,128.0,11.0,5.0,4.0,11.0,90.0,128.0,128.0,42.0,0.0,0.0,0.0,0.0,32.0,46.0,1.0,0.0,41.0,8.0,0.0,0.0,0.0,0.0,3.0,17.0,128.0,128.0,77.0,10.0,3.0,6.0,7.0,43.0,43.0,79.0,95.0,65.0,128.0,126.0,14.0,15.0,1.0,0.0,0.0,4.0,99.0,113.0,2.0,1.0,6.0,8.0,10.0,0.0,0.0,0.0,1.0,7.0,26.0,72.0,31.0,0.0,0.0,0.0,0.0,1.0,101.0,105.0,33.0,40.0,32.0,15.0,2.0,3.0,2.0,4.0,6.0,68.0,102.0,25.0,1.0,1.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0
18.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,56.0,0.0,0.0,0.0,6.0,35.0,36.0,58.0,1.0,0.0,0.0,0.0,30.0,85.0,15.0,4.0,0.0,0.0,0.0,0.0,2.0,6.0,1.0,0.0,50.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,152.0,7.0,0.0,0.0,5.0,46.0,22.0,87.0,18.0,1.0,0.0,0.0,23.0,152.0,85.0,21.0,0.0,0.0,0.0,0.0,1.0,121.0,57.0,0.0,48.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,152.0,45.0,0.0,0.0,0.0,6.0,8.0,35.0,105.0,8.0,0.0,0.0,0.0,146.0,93.0,19.0,0.0,0.0,0.0,0.0,0.0,152.0,142.0,0.0,42.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,152.0,44.0,18.0,0.0,0.0,0.0,0.0,43.0,72.0,63.0,63.0,0.0,0.0,4.0,4.0,9.0,0.0,23.0,12.0,0.0,0.0,37.0,28.0,1.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0
14.0,24.0,59.0,72.0,22.0,8.0,13.0,22.0,77.0,5.0,4.0,54.0,34.0,7.0,2.0,25.0,136.0,8.0,0.0,4.0,23.0,3.0,6.0,111.0,8.0,0.0,0.0,26.0,136.0,10.0,6.0,13.0,1.0,9.0,45.0,18.0,0.0,0.0,0.0,0.0,117.0,30.0,5.0,11.0,1.0,0.0,0.0,15.0,136.0,60.0,1.0,14.0,46.0,0.0,0.0,28.0,10.0,3.0,1.0,61.0,136.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,107.0,19.0,3.0,0.0,0.0,0.0,0.0,98.0,136.0,34.0,27.0,30.0,65.0,1.0,0.0,105.0,4.0,1.0,5.0,71.0,136.0,0.0,0.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,40.0,63.0,29.0,0.0,0.0,0.0,0.0,11.0,20.0,83.0,136.0,31.0,14.0,0.0,0.0,7.0,0.0,2.0,37.0,68.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.0,9.0,0.0,0.0,0.0,0.0,25.0,49.0,13.0,10.0,5.0,3.0,10.0,75.0,120.0,32.0,0.0,0.0,0.0,2.0,22.0,69.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,44.0,80.0,18.0,0.0,0.0,1.0,3.0,14.0,27.0,105.0,120.0,36.0,27.0,37.0,29.0,18.0,22.0,4.0,22.0,31.0,60.0,80.0,108.0,58.0,0.0,0.0,0.0,0.0,9.0,100.0,72.0,5.0,0.0,9.0,6.0,2.0,5.0,2.0,0.0,0.0,64.0,49.0,33.0,2.0,0.0,0.0,0.0,7.0,120.0,120.0,48.0,21.0,18.0,44.0,92.0,117.0,11.0,22.0,37.0,89.0,120.0,120.0,65.0,15.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,8.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,120.0,91.0,18.0,2.0,0.0,0.0,0.0,1.0,20.0,82.0,103.0,32.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0
23.0,19.0,4.0,2.0,1.0,0.0,1.0,8.0,16.0,9.0,7.0,14.0,17.0,40.0,36.0,20.0,0.0,0.0,0.0,1.0,4.0,43.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,58.0,11.0,0.0,0.0,0.0,0.0,1.0,6.0,161.0,16.0,0.0,0.0,5.0,95.0,61.0,52.0,11.0,0.0,0.0,0.0,61.0,161.0,29.0,7.0,0.0,0.0,0.0,0.0,10.0,27.0,1.0,0.0,56.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,26.0,0.0,0.0,7.0,25.0,5.0,11.0,62.0,3.0,0.0,9.0,123.0,161.0,6.0,7.0,0.0,0.0,0.0,7.0,66.0,126.0,0.0,0.0,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,34.0,2.0,9.0,2.0,1.0,0.0,0.0,60.0,13.0,5.0,161.0,84.0,37.0,1.0,1.0,0.0,0.0,0.0,94.0,81.0,23.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0
